-4.509072686086135207e-03,8.952227080500296807e-02,-2.969927969537837775e+00,9.681089608909054789e-02,-6.072999622978603185e-02,-2.683414233979775076e-02,-2.366047409939397994e-02,-3.252609025931896269e-02,1.187994080176091316e-02,-3.060471376401207699e+00
-3.568858040490496819e-02,-5.165056745055540688e-02,-1.685592861721811886e-01,8.152127167605716096e-03,5.986212590969836045e-02,-6.456849036521106200e-02,1.845300960860973838e-02,-9.874669627075860490e-02,-1.880624348986614791e-04,4.373855432301776425e-02
-1.236793777868019362e-01,-3.397463624457586207e-03,1.160913063104196397e-02,1.151076841099651915e-02,-5.847234222991826158e-02,-5.912516243457233145e-02,-1.209859914516604462e-01,-6.087530022791654005e-02,8.793642142033597509e-02,1.121867972277481584e-01
-8.682830151416709441e-02,-3.724342175549022471e-02,-3.043497938332928587e+00,-1.446254848112626945e-02,-9.829683000991984443e-02,7.882850531064278243e-02,-2.744170584656302481e-02,7.049969056086791142e-02,8.492082670583211979e-02,-2.493359656750016029e-02
-7.938736870789497857e-04,2.486666409238402764e-02,1.200406640184912277e-01,4.313037184172330285e-02,-3.763055132747794573e-02,-5.215948246490320628e-02,4.318385414224001906e-02,2.102868750679709464e-02,-2.810387760433634696e-01,-1.586267398442471332e-01
-8.282633902758096411e-02,-1.385728322075152619e-02,4.306288452504425379e-02,-7.115259239174775985e-03,-6.480029841147150194e-02,1.624350497098081547e-03,8.488428963782412850e-02,-2.750587466299592165e-02,-2.652534081224615647e-01,1.958689441522665220e-03
1.293698665788323154e-02,-1.366023330927390589e-03,6.978647266818871486e-02,-2.362176172436747379e-02,9.455481633363185812e-02,-2.579882999095062246e-03,-3.361200522571561322e-02,4.310041989674451290e-02,-1.587472408970107551e-01,6.958532972390774063e-02
-7.274714370537171959e-02,5.900760865625009899e-02,-1.344554999219083058e-01,6.664739657744167545e-02,-7.132482134406803453e-02,-6.695681189433777547e-02,1.888257934743453603e-02,-2.838314103065275873e-02,1.642467831109817311e-02,-1.416557930186765901e-01
-5.960554619709590440e-02,6.537355541543732329e-02,-6.927840457024991849e-03,7.987021876552896638e-02,-1.044905772044515402e-01,3.338418269661080906e-03,-6.970181300381028677e-02,-3.632871117089919721e-02,-1.633422916734250663e-02,-4.694590825183908578e-02
-2.971784658025455883e-02,-6.217224391425624219e-02,3.645790820587802017e-02,1.189520439770830884e-01,2.932474434644394279e-03,1.710478277726279472e-02,1.580923592155558666e-02,-6.290555500484096285e-02,-2.863515899386825936e-03,-1.456256579164829645e-01
-3.606222645483114775e-02,8.900775742975319815e-03,-1.306385944194321524e-02,-6.705960475923333775e-02,4.772108501974514638e-03,-1.517311418256461764e-01,4.935725931401790945e-03,2.363777123871169117e-02,7.292530516960393783e-02,-7.129010230642940371e-03
-7.563788980018149033e-02,-4.880543290033845238e-02,-4.490601389658710474e-02,2.036920236994772537e-01,-3.842824861742144549e-02,-2.385932611892904731e-02,-1.618952979769892053e-01,-1.932795539019238618e-02,9.117906641702533399e-02,1.914493400527561839e-01
-5.402298867016952499e-02,1.056131254823234888e-01,4.593234196032236483e-02,8.984335141003896297e-02,2.395443186086865239e-02,-1.431049416390095530e-02,-5.170367206736514731e-02,-7.812848389690874029e-02,-1.324543678677567726e-01,2.724867666577424075e-02
7.403650381145945869e-02,-1.785060615196876199e-02,-3.919308739737736857e-02,1.063273166278779769e-01,-6.383746519340327552e-02,2.922279175303643672e-02,-1.168947558162898304e-01,1.068203089506170045e-02,-1.598155435840986627e-02,-3.056553401714972917e+00
-1.870457227946253909e-02,-6.405666816569954847e-02,-2.581892931970308780e-02,8.446372758020403992e-02,2.309162568594835818e-02,4.014416517224184133e-02,7.344773976470997390e-02,6.011058123636370265e-02,-6.957285554176273479e-02,5.367580068557131767e-02
-3.973267111716705102e-02,3.342764683990306906e-02,-2.394111003287946460e-02,-1.900620603970537559e-02,9.585981797219611522e-02,-3.148939909132941750e-02,-1.042220046838409075e-01,-7.783538485524843509e-02,-6.827317862439929996e-02,-1.738755355165224614e-01
-8.203413307927664988e-02,1.206880322508774306e-01,-1.140233300823467744e-02,-5.138233878944120647e-02,-6.756351070780475254e-02,3.065631237220783234e+00,-1.603658571186494797e-01,-6.838339097039192183e-02,-1.299644241206756590e-01,7.198176087941177137e-02
-1.123445904806308349e-01,-3.113329038969947504e-02,-5.245894453147847969e-02,-5.013439224222437929e-02,7.669258178719406960e-02,1.097486690622107020e-01,-2.257722471954455301e-01,-7.351750641357845950e-03,4.464021529305739477e-02,5.681080209144373505e-02
2.207728177894274779e-02,1.336518743708211554e-01,-2.606983539795493243e-03,7.948371946313148584e-02,-8.373134056027353722e-03,7.738995210285093407e-02,-3.081547589917299490e-03,-5.337234717088623626e-02,1.571195730071250907e-02,2.632543872211234870e-02
-3.571646140358275545e-02,-6.323316155490577017e-02,-3.299656842370435328e-02,1.831290912119243330e-02,2.930757722943999610e-02,3.294471287998779196e-02,8.365176216814518284e-02,-5.472457631731142413e-02,1.278639732515381988e-01,-1.415104608705020084e-01
-1.279558019179862782e-01,7.406465786685068053e-02,-1.082348019887211521e-01,-7.453156779018943467e-02,2.858604111306850548e-02,3.856148785396606993e-02,-9.452569229505947135e-02,8.386108850679430127e-02,-2.969144395582645757e-02,-3.122579957259977057e+00
-7.976985149097970407e-02,-4.730067833880191586e-02,-8.224681995705029891e-02,-1.781737980633035789e-02,3.746311071002317306e-02,3.517383776747468049e-02,5.064438982034302761e-02,-1.562566837017609345e-02,-5.954140216088799065e-02,-2.871400354136668831e+00
-1.534803494874505958e-01,8.284474228177352018e-03,-8.200311810989369121e-02,8.111975156734452241e-03,-8.721025300004647818e-02,8.533759333893575771e-02,6.102361803266553864e-02,1.349462084537833562e-02,-3.787609026463734097e-02,6.023708830886886911e-02
-2.372367069435776799e-01,1.932356161989901011e-02,-3.341962903463446821e-02,7.753818282652691352e-02,7.515977981930288543e-02,9.076100356310234929e-03,-7.104392914208634835e-02,8.797871519906852456e-02,3.064077975118184582e-02,-2.990076178876170943e-01
-1.702616716710334543e-01,-6.538474855377884865e-02,-1.887155572244747503e-02,-3.032342536085508300e-02,-1.742990800518562367e-01,9.110765345094806733e-02,2.241263446783882674e-01,-2.908285637292262749e-02,-8.462028963853196473e-02,1.250301387717458468e-01
-4.512058058054790877e-02,5.690358963173913764e-02,-2.715796836495876221e-02,-2.058529048572559361e-01,-5.917167480995111362e-02,-9.917828687825380740e-02,4.257199978058179290e-02,-1.442973488195953280e-02,5.650839052031964016e-02,-3.089585904761475987e+00
-2.339327615750521616e-01,-5.844103012953372200e-02,1.761549027339714968e-02,9.922229254579972846e-03,9.370657690588757305e-02,-3.327708826285302735e-02,-6.965603491969041272e-02,-7.848856297899331480e-03,1.687509745714810272e-02,-2.991817331376640965e+00
-2.069135133488222422e-01,1.176313122633922958e-01,-1.173806166459039346e-01,-4.265146416113552164e-02,-2.584356364231421566e-02,-6.160918605380683033e-02,-3.687828057362274592e-02,4.417113231544433916e-02,6.436464102281380661e-02,8.775816232237776404e-03
-1.918414661992482451e-01,1.205767706239675441e-01,-9.917789409806943013e-02,-4.206759349363053957e-02,-5.897939743055768957e-02,-3.712459376502241781e-02,-1.654049007410653971e-01,1.777526716669264317e-02,-9.486939336737343353e-02,-9.933660617169159934e-02
-6.991940288737108489e-02,-3.119627744057983598e+00,-4.925407799599490488e-02,-2.228598306667084472e-01,1.216089460724765203e-01,4.302385629268762335e-02,5.135910120336539819e-02,-3.332498679191697732e-02,-5.181307706864846097e-02,3.538299186488025327e-02
-1.594868988372413199e-01,2.732570269488054926e-02,-2.265875235574021929e-02,-1.416281703054522723e-03,1.567386393804159894e-02,6.750300936686048914e-03,1.445979359421434296e-02,-1.178269670518261591e-03,-5.344668522493734031e-02,5.671038946814466186e-02
-9.734056673524271730e-02,6.663696368331484265e-02,-8.849847316778181039e-03,-1.694584716073865849e-02,4.832650535832927474e-03,-6.217569997714633701e-02,1.505833576215218628e-01,3.683593132704476858e-02,5.233595359880638398e-02,9.359659083485905029e-03
-5.437589214122162673e-02,-7.421648042511996834e-03,-2.243710107745933158e-03,-3.385578132258970641e-02,3.344122588927400663e-02,5.309507006545644003e-02,1.560202663098930742e-02,7.751813006996410849e-02,7.078026636232603863e-02,-1.933995191522335233e-01
-1.798362530826640437e-01,6.663736988785551318e-02,1.846857449549776931e-02,-2.713371787146821035e-01,-8.936325603696637643e-02,-5.835717725784039800e-02,-8.274985593616612789e-03,5.490194116136876135e-02,2.537370417583595383e-02,-2.373260189808741316e-01
-9.717240356390721701e-02,-3.220707093244623564e-02,3.220183082528027541e-02,-5.305884518924663951e-03,-1.547794559786463964e-01,-4.999471971065805320e-02,1.051072184435009049e-01,-2.325307849596569554e-02,3.951411891275657950e-02,-2.283013733570209425e-01
-4.612099899865729213e-02,-1.316388024028842807e-01,-1.061853309526554767e-01,5.444042138278248899e-02,4.313137161688307408e-02,-5.299613961563931497e-02,-3.369976061970980652e-02,9.682291733714532000e-02,-1.462041090366739127e-02,-8.160198945536301096e-02
-1.298524503381859319e-01,6.401098735954757757e-02,-1.010914707210064378e-01,-8.629952606868140919e-02,2.175510455907048168e-02,2.370627011421966301e-02,-5.109558330485519662e-02,3.260520902300378943e-02,-1.623667839802322987e-02,-3.127175917604141375e-03
-3.258817809811098698e-02,3.251113826761786729e-02,1.813273408735844860e-01,6.880432484427156936e-02,4.198952806802935811e-02,-8.998935168035604448e-02,7.376440102955683642e-03,-4.676383957243057665e-02,6.143358425666178846e-02,-1.291728061627210877e-01
-4.070140777144448663e-02,-3.058718442806620974e+00,-4.778690347519365389e-02,2.584002085804160131e-02,1.430617526871458267e-02,1.680971646832141175e-02,-9.486690251335083701e-03,3.068376020167229434e-02,1.474115406815212914e-02,-5.262590779582154710e-02
2.407835027447191578e-02,3.121561787547369793e+00,6.795531708144775251e-02,3.540582820432547351e-02,-6.277901969273980143e-02,-3.975152426735117928e-02,5.952844316183814044e-03,1.617908885702235011e-03,7.502356772404716878e-02,4.481173018499085003e-02
7.680512384030535600e-02,-8.469314267302330279e-02,-2.229070518529141509e-02,2.768290157524440076e-01,-5.195603561480499621e-02,9.096807154611319390e-02,-5.078576065442597098e-03,-1.736837792389707147e-01,4.340861811753793376e-02,1.752864147710111453e-01
3.104287895743605752e+00,4.911097168534528379e-02,7.656577377799878015e-02,2.134303067634305551e-01,-1.734208738845488540e-02,-5.268788255889234051e-02,6.378528890982559929e-02,-9.487411551989843872e-02,1.578368941591001828e-02,-8.716274324154227315e-04
-3.682367456558566232e-02,-5.816800318978199158e-02,-2.641067528250129470e-02,3.249266976824616293e-02,8.557758440317675408e-02,-6.040422747330875808e-02,8.162558104023087679e-02,3.931452497045295758e-03,-2.980953221234550199e-02,6.916439637155580300e-02
2.197307889395183622e-02,-8.290270421807832690e-02,3.701268491236486824e-02,-1.656892982641888779e-02,2.333428763774669790e-02,-5.811352055690655050e-02,-7.247572910445665428e-02,6.224518469251449915e-02,1.129729443643823217e-02,1.915289384515528326e-02
-2.461582516513693975e-02,-6.948256161983223933e-02,1.271145995336953050e-03,-1.773512767147344960e-02,-2.612548376648149429e-02,-4.537402067231433023e-02,-9.440774152298381239e-03,-2.397119318227325380e-02,1.257255217448738360e-01,5.682164679513945771e-02
2.106596230304580430e-02,-1.184991930462588883e-01,-2.416549200983730827e-02,6.376084392426406566e-02,-1.919636392627133148e-02,-7.205220203886497643e-02,7.916091830670701768e-02,-1.603584144843317461e-01,-2.659659305561312692e-02,6.251837632243006926e-02
1.426084048302778129e-02,-1.195023839504649743e-01,6.411114850407084731e-02,-9.306862389112779965e-02,4.779659571934269380e-02,-6.997224429706161430e-02,9.237536721365291470e-03,-1.324981537675373744e-01,-7.516609320730793797e-02,-1.149616467649465790e-01
2.369546344551665129e-02,-8.605298481038126113e-02,-1.275761392434660024e-02,2.099718843479299046e-01,9.484804582879924340e-02,6.688087436453693524e-02,-2.829560594925784045e-02,-4.504418091771711374e-02,-2.904306005297740967e-02,-1.616346580826952817e-01
-2.298213701272100451e-02,-1.076934934894335782e-01,2.455280115077052017e-02,9.413132590423467505e-02,-4.746694747565527450e-02,-8.040875946419934195e-02,-5.348583410689755624e-02,-1.138187580459932846e-01,3.234315374027669776e-01,-1.094262645634360709e-01
2.384071676687149477e-02,-7.283408542618552417e-03,2.259401747825329210e-02,2.756696466201811191e-01,-6.619452738416953252e-02,-3.655509743938800682e-02,3.838559171015454297e-02,-5.617419075413465634e-03,-7.946714249527531138e-03,-3.154517030952064260e-02
1.202562390302830408e-02,-6.530705668284308985e-02,1.418233158191665733e-01,7.882898115140868356e-03,-2.115983095369955436e-02,1.184740306037168622e-02,3.288320884385109721e-02,2.148413784296643314e-02,1.342971603111764445e-01,4.992244003861445734e-02
-1.973313225210180377e-01,1.815301680064473899e-02,3.432418182334551204e-02,1.144387609239361225e-02,-3.978312861724564442e-02,-8.029858685531543472e-02,1.445543720685371625e-02,-6.743890923477380284e-05,1.150490590710728234e-01,-2.167341162449822889e-01
1.236253215108629178e-02,1.503379727152509560e-02,2.883581985782690538e-02,-1.394045757224127158e-03,1.540304429775818384e-03,-2.997289610188058617e-02,-2.217431512204299793e-01,-2.265840372701521943e-02,-9.758668066876996505e-02,-1.146887239951013271e-01
3.944723072043831991e-02,1.273032430114424685e-01,-2.239593220390734274e-02,-7.074890386755505745e-02,4.268901384442713720e-02,-6.426396831943925747e-02,1.247365626077057144e-02,7.367645779503995129e-03,-2.885736214139456024e-03,9.374100444465049975e-02
-5.345309306785672732e-02,1.550038040559558183e-01,3.294769610879200172e-02,-1.007250422375793875e-01,7.881622246357800066e-03,-1.215602383657161667e-01,-6.630437873088368406e-03,-1.067132346424113365e-01,-3.959449985188889798e-02,-1.286359322426404717e-01
-3.002583603587982708e-02,6.782720992697166551e-02,-2.378691152407519382e-02,1.643312859633354051e-01,-3.853482697352372810e-02,1.005382999748540840e-01,-4.634149498145667678e-03,-9.274485430516321571e-02,-3.204580331055417730e-03,-2.482885155778946640e-01
2.312507895597093466e-02,-1.213515850889139713e-01,7.147481423954749058e-02,4.038851789384789726e-02,-1.608423670490033430e-02,-6.603691750418505535e-02,1.327454902473812481e-02,-4.137013895239061156e-02,-4.389826878459679449e-03,1.908825184870721614e-02
1.569720999484935930e-02,-2.971321204053082088e+00,-4.214164921198637614e-03,-5.163384168039364397e-02,1.514841224220297988e-03,-7.599310901574796162e-02,8.968693233466495940e-04,-8.202714361025353895e-02,-1.013117365823559268e-01,-1.102345058161517954e-01
8.304458265390213256e-02,-3.001749539697604607e+00,-3.353308531659582314e-02,8.651136670518733141e-02,2.304603515594849661e-02,-7.159481888834662300e-02,2.055108377306091860e-02,1.634404790457111289e-02,-1.719576255702115475e-02,-2.628641102905016069e-01
7.212494758856990984e-05,-1.269335148617756204e-01,-2.110495913019416747e-02,5.265200055523999723e-03,-8.385394048503691522e-02,1.096327176846993018e-01,-7.260146607227468962e-02,-4.736372835372559820e-02,4.639208554644835836e-02,-2.313925332111175237e-01
-5.890531026838718986e-02,-8.348564482992593128e-02,3.737194929947484923e-02,5.214588886736493123e-02,-6.212228681676812414e-03,9.693201396927061952e-02,3.220777722838263912e-02,1.719271083229223507e-02,-1.417285648825279409e-01,-2.484943829730674736e-01
-6.890537997560919337e-02,-3.046649144475069626e+00,1.731112412846895765e-01,1.244396031682981629e-02,2.296427787938926102e-02,-1.178248176767544564e-01,6.969475286346771270e-02,-3.990144169026432763e-02,-4.051853229169477544e-02,-2.420734555355359419e-01
-4.514714087002680287e-02,-9.436861130612950177e-02,1.003097574746294462e-01,-1.814240726850968599e-02,1.512597185268194089e-02,-3.141052510511510576e-02,-2.485912677346036048e-02,-8.348957628568420830e-02,-7.616828518238527579e-02,-1.634655680366314812e-02
-2.980546364498954937e+00,-2.866176290922517467e-02,1.256292312222750951e-02,3.333129503494181023e-02,6.952693876175430887e-02,-8.073203516384719336e-02,6.944184155830690486e-02,-4.153337458935979498e-03,-3.368143499395426232e-02,4.471492076131622362e-02
3.714043616719475693e-02,-4.736492305396389213e-02,4.030070210337211023e-02,-1.557777091858465468e-01,3.398662412013475631e-02,-4.278891954310193313e-02,-2.165708712228742172e-02,2.317480721634623819e-03,-2.243982389383525344e-02,-1.521780632307745407e-02
-1.244268578175802276e-01,-3.116995527578225733e-02,-1.618171625619098108e-01,1.492781778053275943e-01,6.446351501848246457e-03,-7.792547276693095881e-02,6.247994620209729177e-02,-3.292912191739549854e-02,-7.513446884021313110e-02,6.079204521147318907e-02
2.728108506985016390e-03,1.122717546740692462e-02,1.352665825037178138e-01,8.043177243093646567e-02,-4.642104495197862946e-02,5.742378204135745179e-02,4.660161159985687362e-03,-1.018809633850636942e-02,1.813766128768357078e-02,-1.201595881393364706e-01
1.194535783477275181e-01,-4.331510895049106580e-02,-3.254797148468657753e-02,-2.379617938642333286e-01,5.438593586327478135e-03,-5.294366898469160532e-02,2.462808428192886367e-02,3.100050250168723265e-02,-1.223174096549675127e-01,5.557895973735238471e-03
-4.549710714251009591e-02,-1.390971284818753873e-01,2.277185969056478854e-01,4.211962627798193637e-02,-7.260871231046728269e-02,-5.846772191663074381e-02,2.348072006506285447e-02,-2.952984230247146513e-02,3.277029374590334498e-02,-1.062878717630519887e-01
1.040892837898450551e-01,4.951323012199981832e-02,1.508755153956022887e-01,4.219037871119724059e-02,1.898114540979900511e-02,-1.353500714263695670e-01,-4.135145741157852939e-02,-4.346097820789296406e-02,-7.518348545039899022e-02,3.793461359261485200e-02
-3.070373510961994068e+00,-9.598198383426215230e-02,5.160808252860249468e-03,6.579333726656599879e-02,1.482161205874765741e-02,1.079557112081221959e-01,-2.409813244375236252e-02,-6.199297055129449063e-02,-6.394090302836552553e-03,3.572427696582902712e-02
-1.321202265248366814e-02,-3.186642878625445263e-02,9.157159035308665151e-02,-5.137639467668186910e-02,-6.488056692179178242e-02,7.496369886132803195e-02,-5.320090453798442809e-03,1.329295459035639837e-01,-3.996728968573126650e-02,-3.022819557392145917e+00
5.943483898732782045e-02,-2.825244734708043381e-02,-4.782115305325085330e-02,-4.783501551521052164e-02,-2.919809134765305458e-02,3.858322473698994060e-02,-9.875713656170859167e-02,-4.251124465180655676e-02,1.153173168825627481e-02,7.827769598510148086e-02
3.974194260921937172e-03,-9.794964483053014703e-02,5.813324404709840909e-02,4.945335091236024994e-02,-4.445839713143318050e-02,-6.723669433657875061e-02,-4.317754820459285270e-02,-4.863608354441861792e-02,2.883264826846687612e-02,-3.145880565436520726e-02
-5.601829761119336837e-02,-1.155252150419450174e-02,-6.950985540672860452e-03,8.573845543700997496e-03,-3.574441561403496337e-02,-2.077129629650098508e-02,4.002816200041525718e-02,-5.519053584612088059e-02,8.914290602621832704e-04,-7.899135921243249925e-03
-2.427899432603677354e-01,2.438860369373863080e-02,3.248309872740673399e-02,7.257139583216876133e-02,-2.910360720314297822e-02,4.941473517373973223e-02,-7.073860661668796013e-02,-5.698325161593587040e-02,-1.024741475063528640e-02,8.894970957428838254e-02
6.511171522194114658e-02,-7.389197192983587570e-03,1.471247582422243738e-01,-2.189875685109310410e-02,-1.331111896767733782e-02,-5.050113862992589020e-03,-1.096929486846507373e-01,-4.408196714149958950e-02,-2.262476047773631649e-02,-3.994847693267189470e-02
-3.282735371767220300e-02,-1.641983719858490787e-01,3.899108336041301470e-02,-4.298496683586705558e-02,-2.242408820166197359e-02,-1.031325619628171708e-01,-1.789837218742551528e-02,-6.161605555409188639e-02,-8.238802381687282406e-02,8.422175396113318335e-02
-2.409918495569485231e-04,1.027323522283918322e-02,5.672270556626157756e-02,-3.391306048538478279e-02,-1.462942719362736455e-02,-1.147089156625451523e-01,5.218363424119454308e-02,1.140530434739916998e-02,-2.916959704964572353e-02,-3.070578600484097365e-03
6.856998704490191443e-02,5.098128875726359865e-02,-7.397662988797293337e-04,-1.751949415825837519e-02,-4.165010788463963110e-02,5.861953078245241144e-02,-1.564240737944011528e-02,-2.760553026603673743e-02,-1.537349915932457733e-01,1.691324934776061717e-02
-1.757566473870575408e-02,-3.765289957484085903e-02,-4.767024860735791236e-02,-6.811151507209078915e-02,-1.507630804017168202e-03,-1.471360898242579651e-01,3.171787423578820153e-02,3.798533182713459411e-02,5.527882641559678234e-03,-2.252853908957330731e-02
5.584560120852477549e-02,6.029068891987288126e-03,4.652207303321720389e-03,-3.816087513578203527e-03,-7.464637731624534922e-03,-1.709216236434434322e-01,-1.589836780357245516e-02,3.209305718972554899e-02,8.068848277676421432e-02,-5.609293186480890370e-02
-1.413401104589331325e-01,7.162035523960996741e-02,-1.735086989498668686e-02,-1.174692177782477032e-01,-2.084829878872440645e-02,3.143712397078668452e-02,1.410040133546175412e-02,-6.455598395783646026e-02,3.586985838745837540e-03,1.355427246758234006e-02
-1.462693397741787749e-02,-6.329914910909728576e-02,-3.464814948741867795e-02,4.724408707309302180e-02,-1.972204550322054217e-02,-2.740735774097480260e-02,1.927270160564731327e-02,-6.729156339125452746e-02,-1.831641124211458305e-02,3.410672284013038791e-03
6.570090930015082265e-02,7.924583355088632430e-02,-4.323741290137572690e-02,2.338951517328802243e-02,-6.221187409624739928e-03,2.089715986462081787e-02,2.904954428911921127e-02,-1.108882964159896289e-01,-3.328286685938941503e-02,-1.767100801945264976e-02
9.301335632356622085e-02,3.219077046143592469e-02,-4.764934388257735520e-02,-2.769278276930986493e-02,-9.540837467008955741e-03,-1.026637236131238140e-01,5.087311364204549768e-02,-1.675856814440379594e-02,3.624965587256934185e-02,1.499847671520715409e-02
-4.464305135644153211e-02,-6.940814152953755922e-02,-3.289578996541209222e-02,2.510035466175250529e-02,3.271904684637805261e-02,-9.876407518719432233e-02,-5.385578676148483623e-02,7.306294115351985585e-02,-3.099338100827145226e+00,1.243396770175786425e-02
6.187190886890370223e-02,-2.639419849002067053e-03,1.689032176599553070e-02,-8.534132207369538037e-03,4.043040020996002681e-02,1.400605806021371080e-02,3.525577519936096138e-02,2.103464714562219839e-02,-3.079918953626763933e+00,-2.766986129536075367e-02
5.268780716861076741e-02,-7.364287237843036849e-02,2.013906379550700620e-02,3.297005305677558340e-03,-4.361736644097380378e-02,-2.480909292422230905e-01,3.778554604709993825e-02,4.696664372560599432e-02,-3.373842421541439762e-02,1.924526836959704612e-01
1.854562012456817399e-02,4.276261111523460556e-02,-3.449427055334997050e-02,-1.061526877028473592e-02,-7.462337528647822182e-02,-1.688723832754890353e-01,3.592204259688003276e-02,2.339223490946817918e-02,-1.405142104123999758e-01,1.513498335995300259e-02
3.308914345807312252e-02,8.805477424669305719e-04,-2.796918571492845729e-02,3.355887211364816380e-05,1.373792824645214683e-02,-7.197058888253415887e-02,3.020195037237272118e-02,9.448181378236686356e-02,2.048718735940924240e-02,1.921466962653495258e-03
4.872232388850261664e-02,3.942407016620341764e-02,-6.806120574444474158e-02,-4.588862880659139165e-02,3.872881034475117445e-02,5.776302617566675401e-02,2.962363820979851958e-02,-4.183587363460095077e-02,-2.106240239242840318e-02,1.486211606317699996e-02
1.178149857068913064e-01,-6.153543166758090877e-03,-3.505413443774685334e-02,-2.151022279620029565e-02,-6.286473551877058696e-03,7.980383983123839897e-02,3.661633257669283381e-02,-3.392882095503857443e-02,2.006480397963583684e-03,-3.707631506438513469e-02
2.907440102938618764e-02,3.666844551772041605e-02,-3.756006841162573551e-02,2.768435352206921607e-02,7.388979591294297933e-02,1.568717050151247072e-02,4.328562817929555717e-02,7.240061264333677582e-02,-1.216181597330390218e-02,-6.726140454277995673e-03
-4.799693366110524551e-03,-1.089925511691260951e-01,-8.723830307250324267e-03,-3.243537886338554443e-02,-7.713300109093879087e-02,6.064808512200059454e-02,6.463917118552875429e-02,-8.840129796573670262e-02,-3.272027652981170931e-01,1.907410596337255626e-02
-3.984445283052107101e-02,3.207327413541349870e-02,-1.790199629893152178e-02,-5.144837409170932574e-03,-7.508583193661078070e-02,6.866119563096440004e-02,3.376094294992082467e-03,1.293361657041618429e-01,-2.966202545946303282e+00,-9.172102784329716485e-02
-5.756314079215663071e-02,3.218404677300057415e-03,-7.153627677064910984e-02,2.643776595271596364e-03,-6.366867274597964865e-02,4.696691470222935649e-02,1.138157105518002865e-01,-5.943842211801886322e-02,-8.905243530895035065e-02,-1.338124517381888978e-02
2.714660270471291881e-03,2.593121657898600496e-02,-7.149394872800396428e-02,-7.593067182343737898e-02,1.024011431544709083e-01,-5.486029350551469008e-02,-2.971544606569242575e+00,-4.183890077918306361e-02,-1.213440217440719948e-01,1.017311395973230503e-02
4.069451878829299929e-02,-6.777256800467412745e-02,1.134776030055117957e-02,-1.530951869342622729e-01,-5.272418491285435493e-02,-9.438813827135383860e-02,-1.106290816022612589e-01,-1.657058225173013710e-02,5.939071249030192234e-02,1.223004799895344163e-02
4.136098934807086458e-02,-2.669473537588462619e-01,-6.614473589845459855e-02,8.913363642072980042e-02,-2.379960489536614432e-02,-4.142537885263486430e-02,-2.576424058246828963e-01,1.606986026066792306e-02,2.433565624253297699e-02,-5.936417402122895481e-02
-4.654420673522796648e-02,-3.202753710069927706e-02,-6.553173253359467765e-02,-1.847475704600398672e-02,-8.162911582321186188e-02,-3.302473695774210682e-02,-2.611057186272605080e-01,1.793466761080875216e-02,7.329623108642646656e-02,4.026980188407280892e-02
-1.870377536077052483e-01,-1.584455240191795511e-01,-3.209351966923712496e-02,5.672978600296918472e-02,-9.266640886657917520e-02,-2.884692064162575065e-02,-5.584507992354481587e-02,1.528297299161063272e-02,1.782668215411842283e-03,4.180119021919725952e-02
-1.946782949262697571e-01,1.155443797852946375e-01,1.878184499079793568e-02,3.112040687378492265e-02,6.358459113690462239e-02,-9.939983547402420072e-02,-1.585113580286741097e-01,3.019851015033352848e+00,1.564418874942245519e-01,-9.524414013696969050e-03
1.372141532997852575e-01,-1.775407171063569933e-02,-5.386127650510097453e-02,-2.076646185761976682e-02,-1.450209361271781461e-02,-2.251626420402974560e-02,-4.615345167686690786e-03,2.399261746444412702e-01,8.343261890611231024e-02,-2.398109642510437567e-02
5.847277853658638946e-02,-7.340122371395541023e-02,-1.912536073809611992e-02,-6.454591044742397088e-02,-9.446703478370288565e-03,1.014195040765253353e-01,2.539441474776427121e-02,3.127613783397142910e-02,2.602506822990591218e-02,4.404299227863850419e-02
2.359448267900954299e-01,6.416225076137038741e-02,-4.268790137755740233e-02,3.115407792588786862e-02,-5.297750972658032964e-02,6.871368498765573207e-02,-9.974524913896054557e-02,-2.987839903966005295e-03,-7.250584393052150745e-03,2.726368518348493142e-02
6.360763612348385720e-03,7.822406615619592607e-02,-3.632098521150251003e-02,3.489829013462708573e-02,-3.795525421739309735e-02,-5.079162572402484699e-02,-2.379194870745937607e-01,7.672829117589863301e-02,2.749818777401191738e-02,3.000926373678081127e-02
1.044822933862110670e-01,3.888670493034851461e-02,1.697337847466418026e-02,-1.065059763295757023e-01,-7.988452016099678588e-02,-3.691156656551619619e-02,-1.139162877495216719e-01,-1.679120733325500936e-02,4.763124854297196009e-03,-1.141673717410949251e-01
4.363570420237827818e-03,-7.054859694819803906e-02,-5.007478808764709299e-02,2.912125899053941147e-02,-6.084726902949988414e-02,2.546376808684946980e-02,-2.377013332819544189e-02,-4.609648279089029188e-02,6.245329575421379453e-02,-1.048499033363139432e-01
-1.461381063567923633e-02,-5.165821349432775378e-03,-2.500852625215976843e-02,-5.002032387831611970e-02,-7.775914269825179304e-02,-6.511775217216975165e-02,-1.086778408264201801e-01,-8.369393804509073220e-03,6.850422720332716153e-02,3.330886769784235923e-02
1.268270862797615806e-01,-4.931083711542427750e-02,2.455142221239192679e-02,1.232890831580868429e-02,-2.129986444961406988e-02,-1.711655511919474293e-02,-4.144050608636895561e-02,-3.419643333485211656e-03,2.359840906927201942e-02,1.322818915239931670e-02
