2.428885997182028689e-02,3.454439936718234350e-02,3.115598799853390055e+00,2.874305526131148980e-02,-9.869090746066255804e-02,1.636275664706232646e-02,-5.638539757428784327e-02,-2.598110556433930185e-02,5.334956106782140495e-03,3.064325301159893211e+00
-3.830657428289718780e-02,-4.903257357256407545e-02,-7.431150656448792802e-02,-2.064580549030026191e-02,1.226939789814942283e-01,4.808347401564105894e-03,1.845300960860973838e-02,-9.481970545377116366e-02,1.159291001606277405e-02,-3.108326074778741344e+00
-1.040444237018656182e-01,-2.434141464838912583e-02,-3.289676529481333489e-02,2.329174086195795468e-02,-1.121412167287436645e-01,-9.839507060444496744e-02,-4.113717817291995260e-02,-3.731335532599278082e-02,4.866651325046333909e-02,4.804594721695654158e-02
-1.378791821350020541e-01,-8.698530543732818643e-02,-7.207488681258311658e-02,4.706030765167312779e-02,-7.976041219213136912e-03,1.036994471515626515e-01,-5.885763238246077833e-02,4.824674259794026199e-02,7.837584201085334712e-02,-5.634952310339791381e-02
-2.566481552799881882e-02,-2.487521958945393408e-02,1.043327007505423509e-01,4.443936878071896857e-02,-1.004624043992743410e-01,-7.833942124481918512e-02,4.972883883721901377e-02,-1.693222372407987564e-02,-1.710830331677213323e-01,-1.075758592234130617e-01
-9.460731147854239964e-02,-7.930713017053925284e-02,1.426495186713783170e-02,-7.115259239174775985e-03,-1.773740351651058589e-01,-3.764555767277411036e-02,8.750228351581545994e-02,1.292057994910944529e-03,-1.526796713688272078e-01,9.812671075497103601e-03
4.042592237679354383e-02,3.921288177794091112e-02,6.455048491220516382e-02,-3.409373723633457587e-02,1.298977336865170251e-01,4.454400680475156804e-02,-4.801097155466838018e-02,-1.405476029111341063e-03,-2.864443913801220543e+00,5.649536033394930712e-02
-8.583711309532926492e-02,5.377162090026654795e-02,-2.627371999434906513e-01,3.784946391953525335e-02,-6.085284583210182063e-02,-5.124884862638889871e-02,3.851753343237085403e-02,2.004974571218998136e-02,-5.033416557768433108e-02,-1.691447287375869024e-01
-4.651557680713835907e-02,-5.312279290333066228e-03,8.780122810923884913e-03,6.808924631456722554e-02,-1.542324608862895019e-01,-5.885725473264713514e-04,-5.560962993019558098e-03,-3.894670504889052864e-02,9.231251676930440908e-02,-5.872688070279963313e-02
1.740604322359295963e-02,-7.657121024320900915e-02,-4.120996902990725630e-03,1.608399460249469448e-01,5.136536117748757846e-02,-6.457162124660520419e-03,2.104522367753869361e-02,-9.039449072375216332e-02,-1.464448835034826146e-02,-1.665696089404145042e-01
-1.511827543089960812e-02,-2.622028299947842811e-04,2.610994801433008661e-05,-1.429814272209872783e-01,-3.449779966789812136e-02,-1.962370377515014752e-01,-4.873314856742361201e-02,2.363777123871169117e-02,5.198135414567151003e-02,-1.105600104762949343e-02
-7.301989592219015890e-02,-3.047947575439824419e-02,-1.610808123868068265e-02,1.866750634925318231e-01,-2.010229147148034912e-02,-2.647731999692037874e-02,-1.645132918549805368e-01,7.884681503448831563e-02,6.499912763711024333e-02,2.346462390396158448e-01
-1.737107437828910861e-02,3.100029995956588014e-02,-5.878741315933755374e-02,1.225682748849328263e-01,8.024130023768627495e-02,1.579643543300157660e-02,-5.955765370134002978e-02,-7.420149307992218723e-02,-1.154374076608126742e-01,6.913657871363731999e-02
1.251364767865933980e-02,-7.378630640002548091e-03,-1.046429343471642071e-01,1.652321788826865978e-01,-4.812950192545351058e-02,3.969476726500248409e-02,-1.614006517421451292e-01,2.900798804100190864e-02,-3.038052068736440958e-02,-2.865439848621594177e+00
-7.760943453427149308e-02,-7.845563449465320360e-02,-6.508883748957483562e-02,7.268275512924216031e-02,8.692659356995147135e-03,2.574519884328863029e-02,9.177369691065018209e-02,6.272857511435514510e-02,-1.101517606506305924e-01,9.032771497745262224e-02
-8.554756398201845968e-02,2.164667438894163354e-02,-9.542143703926697640e-03,-2.816918461267547968e-02,6.837088225328546987e-02,1.432549377352110298e-02,-1.762168363286065187e-01,-7.259939709926577223e-02,-1.428860041471571307e-01,-1.935104896014587794e-01
2.923060673536159726e-02,1.272330169458557592e-01,6.975547720950192598e-02,-3.043838776550877867e-02,-8.327147397575362930e-02,-3.112834314839143079e+00,-4.779212036501512273e-02,-1.717941491510561747e-01,-1.613803506565734125e-01,1.962188331958203413e-02
-6.129370985979676334e-02,-2.327930875572548075e-02,-1.323077578102189733e-01,-3.311743203527939272e-02,8.323756648217273124e-02,3.117823634874437033e+00,-2.100642839274966533e-01,-7.149260065214946280e-02,-1.164665308376022779e-02,8.822672862734126653e-02
2.207728177894274779e-02,9.699996007894029493e-02,-5.365786416063045294e-02,2.188785414731864165e-02,2.566078635786128714e-02,9.047992149280847940e-02,-7.507637923468379881e-02,-2.457441451297981416e-02,6.548978727742404971e-03,2.370744484412101727e-02
-8.414934814642638372e-02,-8.025012176185075674e-02,-3.561456230169568471e-02,2.747588769416253740e-02,4.108854968040143163e-02,-8.943189167876397505e-03,6.794379890019630608e-02,-1.280284049010722569e-01,1.671338814214106405e-01,-1.205665098465704688e-01
-1.148658325280287329e-01,8.060964256182900911e-02,-9.645382953775882839e-02,-2.001952739337813370e-01,4.952999213700004510e-02,6.735942051187249202e-02,-5.263779024719550392e-02,9.956905177474340007e-02,-5.848937661373199148e-02,-3.064984091944163769e+00
-6.013489740604338607e-02,-5.908165078976423956e-02,-6.784785362809753195e-02,6.464942735040146715e-02,3.222712295404051019e-02,3.648283470647045723e-02,4.409940512536447699e-02,-5.489557654004784126e-02,-8.833933481879441274e-02,-2.908052268428549691e+00
-2.608180984851014017e-01,1.613845586215179040e-02,-8.985709974386768550e-02,2.512893536367855063e-02,-1.408791274988718811e-01,1.128265290578465141e-01,5.186063945969499045e-02,9.567630028390894381e-03,-8.369098312948874963e-02,1.034339872957286133e-01
-2.817426028694329787e-01,3.372252794885222116e-02,-6.352655863153700011e-02,3.434128383966639220e-02,4.374385328340490986e-02,2.740205750225044312e-02,-3.046502403321760255e-02,9.059670907706030007e-02,7.907366649402414183e-02,-3.893284066783238018e-01
-2.016775982069320960e-01,1.374095335004099638e-03,6.228625449528912839e-02,-2.834489641944770710e-03,-9.706826065110707447e-02,1.015796289629142812e-01,1.508225160946264354e-01,-5.918978596982427121e-02,-1.304351825033833734e-01,8.183323978488576955e-02
-6.475553466548422676e-02,1.108869676688817307e-02,-7.689985204679672393e-02,-1.993079201622771635e-01,-4.739070235898878991e-02,-8.870631136628759350e-02,3.602701508560302024e-02,-4.584566141785817450e-02,3.949143031337509768e-02,-3.035917030262650584e+00
-1.423029758453502325e-01,-6.105902400752505343e-02,3.986843823632479911e-02,-1.233071870834745454e-02,9.763356772287412610e-02,-1.887812193390026039e-02,-9.845396757759772299e-02,-3.533779201680964377e-02,1.949309133513965619e-02,-2.974800371169696422e+00
-1.951325408978599185e-01,5.087246837460934756e-02,-1.461785493038103567e-01,-4.134246722213941183e-02,3.363751376004309179e-04,2.871160273689987719e-02,-3.295128975663619286e-02,8.998602518029574782e-02,3.818470224289960413e-02,-7.630898480248582416e-02
-1.813694906872820312e-01,1.375937308309123086e-01,-1.319028175729632935e-01,-1.326966083572500565e-02,3.657737911613168080e-02,-4.497857539899641210e-02,-1.680228946190567285e-01,3.348323043464151993e-02,-1.367572954152374010e-01,-7.708365820876394992e-02
-9.740833860628228535e-02,3.087635740659849581e+00,-8.983298310486276250e-02,-2.490397694466235379e-01,1.386259062794215069e-01,1.320356481443984431e-01,3.957812875240396266e-02,-8.175787353475971742e-02,-4.657708931266579810e-02,1.705703471894004508e-02
-1.581779018982460983e-01,9.277554964466805387e-02,-5.800166970862541405e-02,-4.592217762891070976e-02,2.352784557201603732e-02,5.649218461852445472e-02,1.576879053320978663e-02,2.107467829240938784e-02,-7.700863012686021136e-02,5.016540477316588920e-02
-1.457734534780854574e-01,9.019890858523771371e-02,-3.372078915769716190e-02,-9.679466043947915210e-02,2.214656657841373999e-03,-7.788366324509610195e-02,1.793812902794282849e-01,1.009767813378363854e-01,5.364495053780204969e-02,3.423060092440532998e-02
6.736082318538372249e-02,-7.421648042511996834e-03,5.927914602505406083e-02,-8.752465582141510936e-02,-9.755673097585848552e-03,-3.722571872525026748e-02,1.298403275299797599e-02,6.442816068000745133e-02,7.863424799630003292e-02,-9.915173954454026273e-02
-1.863812377776428164e-01,1.792111066414894260e-01,-3.781829388131985326e-02,-3.145340777015421807e-01,-5.271134174508596004e-02,-6.621115889181439229e-02,2.196989918348712933e-03,1.295147666841263423e-01,7.249759397968258412e-02,-2.821285976558479014e+00
-1.770212168426477106e-01,-4.529704032240378098e-02,3.403898167374741490e-03,2.087405426098953853e-02,-1.613244406736251690e-01,-6.308468910061559853e-02,4.620235618869269340e-02,1.390625419395066231e-01,2.773314646179514398e-02,-1.432165723222977860e-01
-3.564902348669196641e-02,-8.189691872104543080e-02,-1.271292819765879045e-01,-3.718936434691944015e-02,6.276632570181928106e-02,-6.739510594459208193e-02,3.698607408606058300e-02,2.744607957037104029e-02,-2.901937723262015822e-02,-1.535968211001286221e-01
-1.730493493250451209e-01,-1.714682285818902585e-02,-2.058112258406659123e-01,-4.964761177680010462e-02,3.222708007103669559e-02,4.334122419915553692e-02,-6.811254351179929500e-02,2.998721514501223595e-02,7.325266503900307313e-03,-7.250401368437842109e-02
-1.137459883158467022e-01,3.774712602360097424e-02,3.099081517895104998e+00,6.225934014929279670e-02,4.984350970200424058e-02,-7.166339453441583629e-02,2.832039112688811144e-02,-5.069083038941712971e-02,-2.496021371705836600e-02,-1.658247204546015041e-01
8.365330143315130584e-02,-1.095483392492031527e-01,2.551692510856806706e-02,-4.266908738860486494e-03,3.263213241465479086e-02,6.393360627216804204e-02,-6.708255556714792789e-02,6.209968673757026991e-02,3.830309897007566633e-02,3.507688711689382899e-02
-1.911854871238816145e-02,-1.548575507589848854e-01,6.926431402044386232e-02,3.540582820432547351e-02,-6.277901969273980143e-02,-3.320653957237240661e-02,-3.593505773168015338e-02,2.517985378762510607e-02,1.025125034429574811e-01,3.564875161202074594e-02
4.800719118239804573e-02,-4.149624368616322556e-02,-5.108863784319694901e-02,3.030089545323590983e-01,-5.195603561480499621e-02,1.263109888989983887e-01,1.979236577547727194e-02,-1.226328986181375313e-01,-2.073223189325368310e-02,1.962303657949426849e-01
-1.524964884778130525e-01,2.816702066141285599e-02,9.227373704594787895e-02,3.168410649440945859e-01,5.465274425631072575e-02,-2.127195602299458699e-02,1.797039604497441267e-02,-1.563969716526987241e-01,-1.039624936400507238e-02,3.185329604247849611e-02
-1.587972354165323452e-02,-1.497110420292280253e-02,-5.520860794040771680e-02,6.259959936514825074e-02,1.620074663640203028e-02,-1.458933460845823760e-02,1.038785290031585262e-01,-1.963049240487801939e-02,-8.740539752815834618e-02,7.309138718854235606e-02
4.956118687006849655e-03,-6.457674707213811871e-02,1.214174307144677556e-02,3.448195079441607191e-02,7.438516825858076942e-02,-4.371455422795289536e-02,-3.975080562956279095e-02,6.224518469251449915e-02,3.093224852137455017e-02,4.402383568607426412e-02
1.334508606573914236e-02,-1.712268406000116983e-02,-3.668976523553979519e-02,3.855174070534328479e-02,-7.848536132631167561e-02,-9.118891353716573889e-02,-2.895789457318720395e-03,-5.800511359616322693e-02,1.505964635857930389e-01,3.849568964919880543e-02
-2.082193974481860721e-02,-1.328981593752125434e-01,-6.474439711870605407e-02,6.506984086325928729e-02,2.007354424360130452e-02,-1.466650275616228072e-01,5.857089722945296728e-03,-2.074823042881783763e-01,-1.219762672665858361e-02,2.848445590854076226e-02
3.389579456796454338e-02,-1.234293747674515274e-01,7.458312401603706121e-02,-9.961360858610746050e-02,6.481355592628745832e-02,-6.080926572409062203e-02,1.185553059935662290e-02,-1.390431384625161471e-01,-1.471609248520744373e-01,-1.018716773749890336e-01
1.584148181154221291e-02,8.194794797312887624e-03,-2.192059249731670434e-02,1.994999088359636907e-01,8.175807643884169806e-02,6.688087436453693524e-02,-8.066702303466399826e-04,1.094174578837812106e-01,-4.172118212057540632e-03,-8.178584480395478806e-02
1.888804828198198393e-03,-1.063844965504374684e-01,4.287875829671072836e-02,1.229292585621410971e-01,-7.626488013356169660e-02,-1.275326492680459722e-01,-4.955884328991011500e-02,-9.156581008306563518e-02,2.134757945271243962e-01,-1.120442584414274023e-01
-5.862609038986033028e-02,-2.822735956655009204e-02,5.577057271309193709e-03,2.900686129491343301e-01,-4.394157942124188310e-02,-3.001011274440834597e-02,9.587659052248120872e-03,-2.999425197422134204e-03,4.179516943231131876e-02,1.034273173834387993e-02
2.773358717097718085e-02,-1.294717912301379670e-02,1.954921903179921983e-01,2.620885526108129859e-02,3.120004660613062697e-02,7.991524388815030022e-02,1.455725169791066698e-02,1.849183758030115143e-03,1.460781327621378800e-01,3.552347370966102424e-02
-1.737693776190942785e-01,2.862499231261073085e-02,3.694217570133773165e-02,3.893281181130392454e-02,-6.596306739716162326e-02,-5.411864807540034406e-02,1.139392045705305279e-01,2.349450599268876338e-02,1.202850468270558193e-01,-2.088801346110074064e-01
5.815597001239680708e-04,3.728674523445274502e-02,3.276281067481412457e-02,1.693191138871630308e-02,9.394286063750145743e-03,-2.866389916288536455e-02,-1.981812063185071082e-01,-1.611341903203644677e-02,-1.329295980216551598e-01,-9.112677909317845604e-02
2.766625826947666233e-02,1.979890777172128580e-01,-3.679489853286010970e-02,-1.846316375601846360e-01,-1.490685147138570699e-02,-3.546603566153283538e-02,2.687262258972356044e-02,-9.649314427440103259e-03,-5.524561377396874917e-02,5.316209933578264213e-02
-1.293749155296097797e-01,1.183518897640745138e-01,-1.810318451204206980e-02,-9.941604529858327766e-02,-1.175333183857851793e-02,-7.312735162287342661e-02,-1.113501929927487311e-01,-6.875232341153392213e-02,-5.006647536385422370e-02,-9.460201182875138670e-02
-2.217185440190494461e-02,5.081024972002712303e-02,-6.436581663294305145e-02,2.193091574011567513e-01,3.215100773224666142e-02,1.083922816088280783e-01,-1.394608342147076741e-01,-8.489087267118833324e-02,1.904836763187223170e-02,-2.404345339439197815e-01
2.050708507797960323e-02,-2.051273891846410180e-01,8.587378056850092367e-02,7.834942912472442345e-02,-3.310119691184532087e-02,-1.170877981250191269e-01,3.029150923168266729e-02,1.039285212761376087e-01,2.155157816518205038e-03,4.395919368962641904e-02
-1.048272878506573136e-02,-3.060332995904793130e+00,4.814571263863109962e-02,-4.116186616842831825e-02,-8.957134287745027734e-03,-1.453699467825222413e-01,-4.099103272451642965e-02,-8.333614054924964876e-02,-1.667615835321427653e-01,-1.468864201080331000e-01
1.118425153118085547e-01,3.138755101131445180e+00,8.951262694900474770e-02,6.033142792527268483e-02,2.435503209494416232e-02,-5.850484949838907767e-02,1.793308989506936513e-02,1.110806014858800594e-02,-2.635874112999214702e-02,-2.602461164125102755e-01
3.148805148348632343e-02,-1.177705362888055163e-01,7.183382353850387148e-02,3.956203116528111963e-03,-4.720202619315649883e-02,1.331946625866227696e-01,-1.118713742421464374e-01,-8.401564264560690276e-02,7.911700902134199964e-02,-7.954888828761053077e-02
-4.188835006144220330e-02,5.526147021785110525e-03,6.224289114039427417e-02,2.727494702644595037e-02,3.698467030518237664e-02,3.540915783647051451e-02,8.645832326459101935e-03,2.504669246626622936e-02,-3.569981282387235666e-02,-1.908985176572546294e-01
-8.461334324355895831e-02,-1.838728388913706269e-01,2.097631555765699929e-01,-5.955087132793579485e-02,2.427327481838492673e-02,-1.269877962497254487e-01,8.932970694840314252e-02,-5.953639577520064563e-02,-8.240643433955874286e-02,-1.897135779757057605e-01
-1.367769265997296202e-01,-3.677274599031665758e-02,7.543881563371046539e-02,-1.159742257353091333e-02,-3.330691489016057716e-02,-7.068043327498685358e-02,2.619175384737415513e-02,-8.218057934668809850e-02,-1.887420219360187446e-01,4.597394220268835596e-03
-3.031597245119789008e+00,4.595106261353176791e-02,3.350687414615949322e-02,6.343822463184523031e-02,-1.424886533397362598e-02,-1.239289341507063824e-01,7.075083849730212648e-02,-1.724330684889352483e-02,-1.273748397002272270e-02,-7.644956798513291574e-03
1.096049738727966627e-02,-6.438188326090887870e-02,1.109865368091424997e-01,1.700988676159198576e-02,1.435167003519843831e-02,-1.527446624187449586e-01,1.354225455572022341e-01,-3.005131563567076114e-04,2.206607203202004541e-02,-1.259981244508701081e-02
-9.039293740369114261e-02,2.249891922304270153e-02,-2.154860370607352138e-01,1.505871747443237041e-01,1.168233925783135341e-02,-3.211057990207955015e-02,7.426091865305917139e-02,-5.518206988032314797e-02,-1.091683892541022161e-01,5.817405133348163560e-02
5.377898912781908791e-02,3.871611118631768100e-02,-1.003207772481040649e-02,8.435876324792368486e-02,-2.809508780603753308e-02,-1.720832744558364880e-04,-4.769971639984404987e-02,1.592876112455066107e-03,5.871656639655142840e-02,-1.843004381501280875e-01
1.155265875307405210e-01,-2.629814874354696741e-02,4.103942807194282949e-03,-1.332420387445729659e-01,-8.960372742625288822e-03,8.842800042684917372e-02,6.127999857380928006e-02,6.503442291557665067e-02,-8.042950760710354530e-02,1.864786536369322789e-02
-4.287911326451876448e-02,-5.924831520313489364e-02,6.016698871419201566e-02,6.568157117990480742e-02,-1.144966143583321383e-01,1.051568954578376847e-01,4.835166190598227942e-02,5.162796791526469420e-02,1.313533966096702699e-02,-8.927091155610700213e-02
1.551401644106786826e-01,-2.286535598390315727e-04,1.521845123345983986e-01,3.695439095521368955e-02,5.301506582368897824e-02,-7.775420611055672282e-02,-7.538537782546850252e-02,-5.000596290287084855e-02,2.953626966926099773e-02,7.327753094550004676e-02
3.110710034975924021e+00,-2.136915831150520972e-02,-2.363712440504617263e-02,5.793935563259156041e-02,-4.670124407405307210e-02,7.162946905449826124e-03,-3.326111101672246662e-02,-9.995388178217101682e-02,-2.602904438777287055e-02,5.012324329478246021e-02
-1.321202265248366814e-02,-3.186642878625445263e-02,2.067633209847123954e-01,1.161752135147740006e-01,2.413122492991881529e-02,1.168516009091919716e-01,-6.160695883061517719e-02,1.316205489645678739e-01,-4.127628662472648813e-02,-3.115758340060843956e+00
1.144127104251491667e-01,3.457940572471596141e-02,-9.887203367408581300e-02,-6.877896653914206127e-02,4.835829066236918550e-03,1.223590288327178754e-01,-1.537350079995301044e-01,-8.701714057766185562e-02,3.247568271218825853e-02,6.911471741213137676e-02
-7.806778190039054266e-03,-1.463825315733728871e-01,2.802631445019621026e-02,1.803742437646205232e-02,-2.613243998549297231e-02,-4.236575249565888157e-02,-5.626751759455039803e-02,-5.779906211738872202e-02,5.501258704838196678e-02,6.502105576510430751e-03
-2.329337413629950504e-02,4.080735605563479140e-02,-6.950985540672860452e-03,7.140569861549650454e-02,-2.919943091905707888e-02,-1.029932078453477118e-02,1.002420211942203210e-01,-4.602755727314988832e-02,3.361635253515693478e-02,1.435381204168439950e-02
-1.328342003847247099e-01,2.569760063273474060e-02,9.400595486020701941e-02,1.000603315510799618e-01,-3.695758883711697251e-02,3.108877802779930200e-02,-9.299155457961560955e-02,-8.185419345685485126e-02,4.603945362618144799e-02,1.020396789642459279e-01
6.206852967132636678e-03,4.391775257977847957e-03,-2.435384076621804894e-02,-5.985966808196963029e-02,7.632832056255089981e-03,-1.189328475556230558e-01,-1.005299701116797451e-01,-5.848093347045324464e-02,6.173172180169217427e-03,-3.296562640790590137e-03
1.822352690316275670e-02,-3.068068420828229392e-02,7.826099153028476252e-02,-4.429396377486227721e-02,-3.027806983563685606e-02,-1.266945068647409300e-01,-1.095281579171274444e-01,-1.318316881124914630e-02,-2.041247391434763969e-01,7.898576620515007640e-02
3.379292856433213643e-02,1.943621379580950936e-02,6.457668720023601594e-02,9.283838501475294436e-03,1.155051158628728203e-02,-1.827767564903233222e-01,3.778466791224133203e-02,7.478313530411728749e-03,-2.131561541567172924e-02,-2.270553268541952718e-02
3.453606663101282948e-02,6.407125814722114399e-02,5.692306401159363816e-04,-3.584545130419947156e-02,-2.070615686070720329e-02,5.861953078245241144e-02,-1.399971165840359077e-01,-3.938650271699906114e-02,-1.681339579221985403e-01,2.607622792073094331e-02
-6.731754842054371579e-02,-3.634390263584474923e-02,-5.683322718032801646e-02,-8.643747221803099734e-02,7.572318859673154989e-02,-1.916419857501132640e-01,3.302687117478386725e-02,1.008171848989309893e-01,-3.635095931411314041e-03,7.433723439611217287e-02
2.050268385563958073e-02,-6.203877193579199201e-02,5.177609710716835068e-02,1.712786351035355814e-02,2.787827962126065984e-02,-1.172527491446180292e-01,-1.153821351672492668e-01,4.387402964068787270e-02,1.173403970686450748e-01,9.182372224171064801e-02
-1.675200492388473350e-01,2.973245319174588897e-02,-1.473287601699535543e-02,-9.390727287632394393e-02,-5.095522838562605017e-02,3.274612090978235024e-02,3.897134317638117906e-02,-4.361203293390403246e-02,-4.091891008710923927e-02,8.293111023435706386e-02
-4.080687275733385633e-02,-6.199015217010117595e-02,-2.810316479243901711e-02,4.724408707309302180e-02,3.839899398703217059e-03,-1.039039753402981603e-02,2.843568017861741737e-02,-3.980262767234332699e-02,-1.191091755447866163e-01,5.707954678283844174e-02
8.009987562910403369e-02,9.102680600184864801e-02,-7.858033025426092166e-02,1.029954578333058812e-02,-3.763711394552249345e-02,1.435217516964204520e-02,4.737550143506030764e-02,-1.043433117210108563e-01,5.180193417533462963e-02,6.549491264875445529e-04
6.290642672666413304e-02,3.742675821741858755e-02,-5.026733776056868663e-02,-3.685576134227996903e-02,-1.477682522299161860e-02,-1.170626899420774691e-01,3.647414731309228664e-02,-4.555650080231021803e-02,1.399670790964169242e-02,1.499847671520715409e-02
-1.371554305862332512e-04,-1.966625784769959751e-02,-1.195183894148055259e-02,1.101851556964760503e-01,-5.876628515366633110e-06,-1.890848639779001417e-01,7.667069371315449189e-03,-4.167878247229417354e-03,-3.041742235511332382e+00,9.815973823766310780e-03
8.019786601484479860e-02,-1.330422910006845427e-03,3.914326972892324952e-02,-3.078708017029718746e-02,-1.454747122786148594e-02,3.756800296213747004e-02,8.892464969818725251e-02,2.365264102361352982e-02,-3.069446978114797719e+00,-3.028785517335208510e-02
6.577777655856831274e-02,-3.044597339157029126e-02,1.196228311591838178e-01,-2.680992429122408538e-02,-2.529140929503359558e-02,-2.088210210723504545e-01,-3.944527335364966802e-02,-3.419116649213016501e-02,-5.599137217834204705e-02,1.911436867569747400e-01
2.509060481954694666e-02,2.967264172527706023e-02,-5.543822157728151012e-02,-4.595818612316993068e-02,-6.284240283551589812e-02,-1.636363955195054842e-01,2.414107014591815314e-02,2.862822266544995387e-02,-1.431322042903913072e-01,4.131492213986787121e-02
4.291210800166700423e-03,1.004352631543703467e-02,-2.535119183693712586e-02,-3.661835541976721231e-02,-2.160498910643315895e-02,-4.317265622462684860e-02,4.590991364032159794e-02,1.206617525622819542e-01,3.470227152464699927e-03,6.124700236579405654e-04
7.490226266841770730e-02,1.541619963312257369e-04,-8.246017207339839672e-02,-7.206856758650648231e-02,1.254887156483652788e-02,6.299901393164986096e-02,2.307865351481974692e-02,-7.325180017049870429e-02,-6.164130750129626080e-02,-2.440779210669496990e-02
8.901705304898488436e-02,-4.844546227761981072e-03,-1.411018341381531371e-02,-1.496523810122152298e-02,2.585111431021580586e-04,9.682080003818305247e-02,1.125381550384458862e-01,-3.654681483302990586e-02,-2.286446144295517513e-02,-7.896421711224910212e-02
7.488929389423759631e-02,3.666844551772041605e-02,-1.661611738769419588e-02,-1.359402638523983242e-01,4.509186325503655723e-02,1.961416131849968991e-02,3.935863736230831716e-02,4.229368304643459087e-02,-5.012272720417954019e-02,-2.897908841720564510e-02
-8.726684183097965786e-03,-1.129195419861126481e-01,-1.526881500222909693e-02,-1.934540947342799910e-02,-5.880704394499858267e-02,1.103899688038385563e-01,3.715023546661821996e-02,-8.840129796573670262e-02,-3.121911230054037034e+00,2.431009371935566321e-02
-2.151849568458086281e-02,8.511329233489961510e-03,-3.622795344487261815e-02,1.449011667576538542e-02,-9.472078602154709870e-02,7.127918950895573147e-02,-2.673083530191000534e-02,-2.643447003633259129e-02,-2.843156833680702711e+00,-1.859688074509913136e-01
-1.308669693759183517e-01,2.154436182324026561e-02,-1.121151818795169675e-01,3.536870007016457151e-02,-7.544964519694197236e-02,-4.083965918605159118e-03,1.269056799417578318e-01,-8.561836089793395388e-02,-4.847353020008160485e-02,-2.254422374678899388e-02
6.031052558628369198e-02,5.080215841990520786e-02,-5.185899464306764628e-02,-1.597064759191644256e-01,2.517032375372215205e-02,-4.831530881053591742e-02,3.123145141394956248e+00,-1.099067416069621217e-01,-1.305070003170429871e-01,4.682502825161360960e-02
7.603743614117819405e-02,-5.991858637069924498e-02,1.396575417854251100e-02,-7.193737671652566945e-02,-1.364999890085822898e-01,-1.061691107223152741e-01,-1.368090203821763495e-01,-2.049757306871846652e-02,8.557065127021612483e-02,4.364597453485119516e-02
4.136098934807086458e-02,-1.818625527241231055e-01,-9.363367161736491084e-02,1.048415996886786772e-01,-2.249060795637003451e-02,-1.000945231673622260e-02,-1.738666017289549615e-01,-9.470999462770635091e-04,1.909966848655031413e-02,-4.103821687528785844e-02
-5.308919143020673914e-02,-1.239258301576295906e-02,-1.466895427513312811e-01,-2.763773561897409081e-02,-6.330315867727076551e-02,8.863165090122748779e-03,-1.694759328975585788e-01,-1.609925280308033280e-02,9.554917904935411599e-02,8.608469474892388451e-02
-2.184536801436030018e-01,-1.492825454462094470e-01,-4.387449212019856049e-02,1.064716696848071464e-01,-1.188463476464942659e-01,-3.931889615359196455e-02,-5.715407686254092567e-02,2.444595156458073681e-02,4.890655801925891666e-02,2.216623613426094153e-02
-1.658803622683624468e-01,8.020146243240944273e-02,5.691875600840390348e-03,-8.668931763583209715e-02,1.211804564527174666e-01,-7.583789057210132967e-02,-1.585113580286741097e-01,3.119334782397030104e+00,2.101107619930501214e-01,-4.617632830557738544e-02
2.065909910665597593e-01,-5.047899518552867448e-02,-3.029933160317721530e-02,-4.171041288155130644e-02,-4.068203239263201709e-02,2.460762559981777287e-02,-1.377832374065679488e-02,2.621791226073689751e-01,6.379766482117599224e-02,-4.492504744903591529e-02
2.338783683620166975e-01,-1.545590339316920137e-01,-8.653385226129906016e-03,-1.051248155562918285e-01,1.280624448455736086e-02,-4.609247982130249000e-03,1.754043311378961079e-02,2.211315926100132501e-02,4.696901925383745180e-02,5.058797697361727685e-02
2.320178359731084328e-01,4.452729667643362532e-02,-4.661489219454395538e-02,6.518799833977695357e-02,-6.868547299452920640e-02,9.882061458455826397e-02,-7.225631342005023328e-02,3.557144791013211460e-03,-4.632590515059931136e-03,5.010737220557170968e-03
-3.160014761852814047e-02,1.227299620820512249e-01,1.089776750170248221e-01,-9.607605791227769032e-03,-3.795525421739309735e-02,-7.304457368695249642e-02,-1.541436829788658258e-01,9.505424832183972939e-02,2.095320307903314472e-02,1.561029740782737818e-02
1.136452719591813931e-01,2.317874166239963785e-02,3.660833255960049826e-02,-9.996099163459692960e-02,-9.821047730693699407e-02,-4.186643090622332863e-03,-3.508447337077518213e-01,4.211365492155394463e-02,-5.675973127850397759e-02,-9.976840541214127001e-02
-1.003539590871493914e-02,7.991219391546344752e-03,-6.447375441659985995e-02,2.519426817355219228e-02,-1.328421006742654953e-01,-4.260407274092958829e-02,2.204475953665574472e-02,-5.133247054687295474e-02,9.256022535111596561e-02,-5.379902271547987169e-02
-5.257472186655576252e-02,-6.276168666524561957e-02,-3.024451400814243129e-02,-1.991339428141358781e-02,-1.235740355631032017e-01,2.520303661853695587e-02,-9.166088061947519350e-02,7.935847684612529207e-04,9.075717516625481096e-02,5.817980953876134009e-02
1.150461138287992569e-01,-7.156378507835192693e-02,5.334935487029834889e-02,-1.254203352511051861e-02,-5.009779710752049198e-02,-3.151552144814839806e-02,-6.238445711030138341e-02,-2.174560047942541985e-02,1.574442743529758104e-02,-1.164275268851966416e-02
