-6.472293187989031082e-02,8.035929223203286398e-02,-4.186929354351267563e-01,7.979393588214556132e-02,-6.858397786376091432e-02,8.966658523082426946e-02,-6.293038226926661594e-02,-4.168906883228817861e-02,-1.560899491714984322e-02,-3.042145419255267047e+00
-2.783459877093008572e-02,-6.212254296252162078e-02,-4.761735668361817275e-01,-7.169668611113522161e-02,1.344749514324559414e-01,4.015126475444930065e-02,2.892498512057550819e-02,-1.393256013796264625e-01,3.777284879597830880e-02,1.903462114905415392e-01
-1.380783441157547031e-01,-4.266737179433022220e-02,1.553612144802940520e-02,-5.132108466079987608e-02,-1.252311861187012099e-01,-3.556321753264946040e-02,-1.890538322794395043e-01,-1.636940430206124120e-02,-4.558126635722992148e-02,9.909682783778972492e-02
-2.007110352067975612e-01,-1.275642105461969322e-01,-4.490660052433579352e-01,-1.969853623710982049e-02,5.092882103559492890e-02,2.764870430990007399e-01,1.182820232330916710e-02,1.699834579245447230e-01,6.135888180390924873e-02,-1.401253271991258487e-01
3.193104978781402536e-02,-5.367315224736035617e-02,6.898978339765715617e-02,2.611341163477853833e-02,-1.384233156301508672e-01,-1.660422161575336730e-01,-5.249032600602276943e-03,6.422558649365672778e-02,-3.229266780912274371e-01,-1.586267398442471332e-01
-1.606749513879801583e-02,-9.763308731647946104e-02,-3.285893793670968677e-02,7.011556016157438620e-02,-1.237051606662795677e-01,3.153535581024158319e-04,5.739535391891315008e-02,-3.928684711395735718e-02,-3.215402764992791873e-01,3.991960067239919141e-02
9.016780605863239373e-02,1.695993381501326169e-02,4.098854001028140459e-02,-3.016674641934713463e-02,1.063357887845935712e-01,2.621804965881135985e-02,-4.539297767667704875e-02,6.535336785967216233e-02,-1.116233510931650130e-01,-4.037041315173528488e-02
-8.714611003432537473e-02,1.581070966939002176e-02,-2.404842519805630019e-01,1.197549627653948789e-03,-5.038087032013560673e-02,-1.677495761970106969e-01,8.040543548023459941e-02,-3.492812572563241957e-02,-6.604212884563409602e-02,-2.777914746742338181e-01
-2.164463496621849004e-02,-4.589118439920092385e-02,5.721300955376662500e-02,7.594322794854171943e-02,-1.359065037403492937e-01,1.773738459861429195e-02,2.323696966488730808e-02,-1.931175096395421065e-02,1.991727978597701565e-03,-1.945697253292788531e-02
-9.199139223472485583e-04,-9.620616432814532715e-02,3.732984730984156840e-03,2.498517378766577646e-01,1.246691897612492994e-01,2.495876441123723311e-02,-1.822468449233394239e-02,-2.494464377396443666e-02,4.426037390446002640e-02,-2.556798019546648870e+00
-5.177018972278091269e-02,3.246272064489907905e-02,-3.008081964888820181e-02,-1.482174149769699412e-01,-4.496977517986344708e-02,-2.433609275553489937e-01,-1.339023121453841725e-02,5.505369777460966674e-02,4.543636945069273736e-02,-4.639891840051468819e-02
-8.610986531214770423e-02,-2.655248493741080296e-02,-2.006766496370806507e-01,2.390349410523624485e-01,-2.795627310545434341e-02,-9.192716694670810540e-02,-1.252433836851079008e-01,2.779593441365424411e-02,7.939809396606345437e-02,2.568991870025435498e-01
-2.972108049336341651e-03,1.802259510050810976e-01,1.189842154643305783e-02,2.102710697976477583e-01,3.433496849758310709e-01,2.365041706697557089e-02,-8.050160472527156941e-02,-2.576860633707944714e-02,5.342319746963886118e-02,-1.333022844309361687e-02
7.927249156744245462e-02,-4.403054493188385266e-02,-2.479412106842371344e-02,1.521422094927291635e-01,-1.083433611192585744e-01,7.503768461788762334e-02,-1.666366394981286803e-01,-3.644185890878492984e-02,-3.692550538234229407e-02,-3.574017135057427907e-01
8.863317671818871091e-02,-3.002274775181046351e-02,-9.650476402547258914e-02,9.850902057446653259e-03,2.701861650293579942e-02,-2.399668483854977552e-02,1.048636663006077274e-01,1.953167612749551196e-02,-1.664386290274473268e-01,-1.831903095919429347e-02
1.683978421831566763e-01,5.437159786383549687e-02,1.794679201498428078e-02,-1.377021828372271273e-02,5.528091286332792453e-02,3.919643561444097202e-02,-2.063237659255090506e-01,-1.092513113911461886e-01,-9.968910516029705349e-02,-2.505199083867948762e+00
1.483164040640794212e-02,1.795928945056863846e-01,5.614627198710309131e-03,-2.912939082651355704e-02,-9.505244642671506483e-02,2.805140846360629769e+00,-1.289499305827517261e-01,-5.398442464143915487e-02,-1.993412618874508269e-01,9.423470884233942080e-02
-1.162715812976182761e-01,-9.265614652249976047e-02,-1.846676353700491546e-01,-5.013439224222437929e-02,-5.158911823438927513e-02,3.072008742009586069e+00,-2.833681125112583743e-01,-9.112755473708578080e-02,1.297250163277805513e-01,-4.712054041356772416e-03
1.398870062885606558e-01,2.500512843417412867e-02,-4.187689170966901742e-02,1.501695541689023194e-01,8.587464555166546276e-02,1.088058786387486876e-01,-2.664349249184105872e-02,5.532515083921829557e-03,2.487493587368261316e-02,3.679741423407856260e-02
7.816627228904637903e-02,-6.585115543289710160e-02,3.376227546507859500e-02,3.663886626713264150e-02,1.490861090048656301e-02,2.901772206300057277e-02,6.139881420521753341e-02,-2.877260314585532441e-01,1.920048232623298157e-01,-9.831356188364281934e-02
-2.130406029527094347e-01,9.239061501279088873e-02,-1.475047101585928999e-01,-1.857963076048285700e-01,4.167601050302582877e-02,3.725249091497029319e-02,-2.136444137436726010e-01,1.192040058596797181e-01,-5.979837355272810129e-02,-1.158139883867459474e-01
-6.013489740604338607e-02,-6.955362630172956528e-02,-8.355581689604640871e-02,-8.326722675611808455e-02,1.382558750126960945e-01,2.249783939218579776e-01,6.111636533230913049e-02,-3.656961939410763307e-02,1.171731846035378166e-01,-2.620072941849485471e+00
-3.629198597267695447e-01,2.137444361813445326e-02,-9.640208443884645817e-02,3.429191393664954290e-02,-3.241386989582766276e-01,1.651864066176762513e-01,-1.641238554746031753e-01,5.640639211404341324e-03,-1.255788851773527171e-01,1.230689413806648203e-01
-2.987595630763770771e-01,7.691942693571185430e-02,-8.839750047245598097e-02,7.884717976552213514e-02,1.131206910501796337e-01,1.098688646589822682e-01,-1.868405158225616702e-02,1.036866784670178454e-01,6.598369710406704058e-02,-2.591061258069170314e+00
-3.482852553744564261e-01,3.540801574889318459e-02,3.741531265436925935e-02,-6.761480458932211945e-03,-3.339967066093372239e-01,1.238325769258419307e-01,2.817222099942009450e-01,3.642067101971235843e-03,-7.545731106556186063e-02,9.754120305283464631e-02
-6.737352854347555819e-02,5.297659881475169641e-02,-6.119188877884873534e-02,-2.032349109792646047e-01,-2.568302125983086270e-01,-5.336339401340239874e-02,4.518999365857334638e-02,2.484017328791243706e-02,-3.512139520938362125e-02,-3.140636785382310059e+00
-4.805519623765697190e-02,1.486279845422799895e-02,-1.903642401848415489e-02,-5.785734013368681872e-03,8.716159221090791220e-02,-8.563696582268320867e-02,-1.141619308455457116e-01,-3.533779201680964377e-02,1.033011276216933005e-02,-2.940766450755806893e+00
-3.181782531634604894e-01,7.443441327653310680e-02,-1.435605554258190253e-01,-1.656971764267360925e-01,-1.668058506934411156e-02,9.076648651963559189e-03,-1.677779744731981992e-01,1.344919211061510467e-01,5.520166244984370252e-02,-3.965707051060540778e-02
-2.769262672339714015e-01,1.598466787938399580e-01,-1.070318757320443126e-01,-8.033673079741454615e-03,2.741440054316157671e-02,-8.817547438585648933e-02,-1.850398548260017151e-01,6.882614778752671469e-02,-1.851901821580792529e-01,3.810807242286129437e-02
-1.798751457630141104e-01,-5.068698538224722938e-01,-2.961912391105858688e-02,-1.822809255578397014e-01,1.713508297543149261e-01,1.673785654972836379e-01,6.314007365432772190e-02,-9.222984904672504314e-02,-2.825113216672558991e-02,-3.399384590189491462e-02
-1.922118223121351832e-01,-5.383210752285538803e-02,-1.155975350244382582e-01,-5.508515620188081385e-02,3.792681190096924837e-02,8.921710809341831805e-02,1.369824204256797628e-03,4.070963237734526174e-02,-9.664358421179652936e-02,-3.503469725659513756e-03
-2.256222667568250628e-01,2.708404861666511287e-01,-3.895677691368071294e-02,-7.977770023253416554e-02,1.923161686478613852e-02,-2.421478874627069899e-02,2.880280362160752006e-01,5.254389459499364534e-02,4.317297502583605784e-02,2.227261601397931834e-01
-1.117899315436154950e-02,-2.185660286529333973e-03,6.189713990304554492e-02,8.002695237004053830e-02,4.653119527923177401e-02,2.953312516353268080e-02,9.057041936010534755e-03,1.076250596668666404e-01,1.187540410751708464e-02,-3.714231028556564951e-01
-2.125611765575570189e-01,-4.200937604879140252e-02,-1.163835510140387441e-02,-3.917648971022913429e-01,-1.286331642068390124e-01,1.856681935964221708e-03,1.528695930830625827e-02,5.359294422237298461e-02,-5.185711522491409653e-02,-2.621969608217931125e-01
-1.744032229646563792e-01,-4.791503420039600059e-02,-1.361306203957024508e-02,-6.989676294200108941e-05,-1.063465692358045445e-01,-1.072481154078541721e-02,8.023627660258192407e-02,1.617863344953285321e-03,-8.222259641384788154e-02,-2.335373611130044935e-01
-2.910403879171319375e-02,-2.271955789495736511e-01,-2.868269085340688918e-01,3.389540761948417469e-03,1.302444201998087525e-02,-4.383316104266921087e-02,6.709300368296222672e-02,6.540699080124756648e-02,-3.687335886659504069e-02,-2.334456343788691157e-01
-2.921680707736573623e-01,3.797128165742513772e-03,-3.301659350452617048e-01,-6.404657810575375976e-02,3.353607701003236130e-02,3.941423338216853978e-02,-6.811254351179929500e-02,-4.462561037774470662e-02,-1.100069064204056701e-02,-1.575888147191024657e-01
-1.032740128038813765e-01,-6.173664134007594839e-02,2.842518117851938531e+00,6.095034321029757507e-02,6.646610715144163350e-03,-2.715749860856053743e-02,4.533735133383220983e-02,-5.592681814540068075e-02,-2.888720453404491906e-02,-2.011676378074866989e-01
4.438339326327955803e-02,-5.637702770807271335e-01,3.206190980354683973e-02,-4.615481078672445392e-02,-3.019972065714071618e-02,3.775366749225295138e-02,-5.137459229919905113e-02,1.628479387271886125e-02,6.055604693300331576e-02,-1.704356323054385669e-01
-4.529848749230325211e-02,-3.420441130353770731e-01,-3.021945334323383747e-02,-1.177468136581767411e-01,-9.681294010662888638e-02,2.831631656042787881e-02,-7.258697202356056977e-02,-5.074196867412794631e-02,4.753463200513596831e-02,-1.278413513082199415e-02
4.800719118239804573e-02,1.430723247122371866e-01,-6.025161641616705310e-02,4.011837249570402442e-01,-6.242801112677121012e-02,1.878338450317986741e-01,-1.424155463841270119e-02,-2.574595833346986495e-01,1.199269158163995819e-02,1.412524943571220604e-01
-3.004131425843326042e-01,-3.248905874484897538e-03,1.027457125579136488e-01,3.286220373950562990e-01,1.161756003891110112e-01,-3.436192541295213232e-02,1.187631603476470010e-01,-8.178414612994089339e-02,-6.469258547017631145e-03,-7.416612127394195397e-03
-1.717602737043577577e-04,-5.808125629952698432e-03,-5.128161712342027556e-02,9.925151365702911122e-02,1.143755170610827321e-01,4.955151540233337926e-02,1.274404739050822855e-01,-2.355748322186546062e-02,-1.803441801968572733e-01,2.596749738469483759e-02
1.281010032098173212e-02,-2.007085114628281985e-02,-4.676311918336217843e-02,5.280790794035628011e-02,1.058010947944785229e-01,2.435328659982571864e-02,-6.462174747048265999e-02,-2.414861328120387896e-02,-5.677054639134127001e-02,8.680918333189069358e-03
-1.676184353116294545e-02,-3.021265344995871516e-02,1.567011232429038614e-02,9.876559989914834858e-02,1.576241828138247314e-02,-1.919408189239923956e-02,-8.798059049204276505e-02,3.886065988952225325e-02,1.663044268537419712e-01,9.347356108702031818e-02
-8.496278975560933588e-02,3.727144269423460221e-02,-7.652536956966748960e-02,1.213567092400769099e-01,8.292571792638980810e-03,-1.152491010257241655e-01,1.371107135691929102e-02,-1.315604818264244358e-01,-1.064454063343536205e-01,1.292772202112132396e-01
1.949682823901088824e-02,-4.358056148871103375e-02,-4.453559743257606840e-02,-2.369178612435440812e-02,1.899866306143649375e-02,2.951152306661608549e-02,-5.161429607587919577e-03,-1.207171813165750507e-01,-6.469411769534261225e-02,-1.162706437039418006e-01
9.296497116563440244e-03,-1.737557797230966372e-01,-1.135503782270186335e-01,2.557867772127808692e-01,-1.903468786383033517e-02,1.048417855954140165e-01,1.621028997659745841e-02,-1.026400462335299579e-01,4.818775934777219661e-02,-3.108603091282109432e-01
2.545074973012151354e-02,-6.900729186760656830e-03,-3.566105804303365545e-02,1.690050650348595696e-02,-7.888287401155302803e-02,2.431099565546079866e-02,-1.814291675401236148e-02,-1.334537121309296026e-01,3.116505649518046539e-01,-9.110030741749497452e-02
-1.332389159126172729e-01,-6.749726773642272803e-02,-2.156434254189729671e-01,2.898899512367658193e+00,-8.059349371312229948e-02,1.179065413621103176e-01,6.969665174256789442e-03,-5.797729663524364696e-02,3.132319392034599304e-02,-1.292437736220009015e-04
1.193633729006795541e-01,5.773865558275659282e-02,1.824022209280347084e-01,4.191681852903017536e-02,1.093117009228317116e-03,9.038721940011651412e-02,1.063026088092344779e-02,7.085171514013222094e-03,3.097027501366058644e-01,4.468645228263135039e-02
-1.672243929241155058e-01,2.445053532696084275e-03,1.861621855539663528e-02,1.004556679441046541e-01,-6.596306739716162326e-02,-9.338855624527298005e-02,-3.397744953598902384e-02,3.920246926063741810e-02,1.634819458139154524e-01,-2.939649356457305629e-01
-3.214336377476900708e-02,8.048364422131282225e-02,5.894274945472921523e-02,3.841941998758757748e-03,-1.077689448215402024e-03,2.762296921393203597e-02,-2.544680746953238426e-01,-5.641443520070232864e-03,-1.080586561807361790e-01,-9.767176378815722870e-02
7.217215419533196119e-02,2.424949736430681568e-01,-7.344681282474052608e-02,-1.597606957192656552e-01,3.090804139346570167e-02,-2.499406014956662148e-02,-4.543303946174859220e-03,6.627250803431250503e-02,-5.262761989597741774e-02,1.408648942484971300e-01
-1.856617839064274023e-01,2.374706112126885316e-01,-6.391807737689259028e-02,-9.418005754260061479e-02,3.954631429370358831e-03,-6.003738223291588127e-02,-1.322941440166802707e-01,-8.446028667948368707e-02,-2.519553352293524284e-02,-9.329301488975527690e-02
-4.966079012081614508e-02,2.986629869609469523e-02,-4.996685030399028449e-02,2.899949921069271408e-01,5.047696487818686961e-02,2.497639510203697455e-01,-7.401098726492083557e-02,-7.180090328123078791e-02,-7.127242115883447582e-02,-2.849404298697750804e-01
-1.130106026995871815e-01,-3.190101228772714848e-01,-3.062694700212098553e-02,4.038851789384789726e-02,-9.593304998364171610e-02,-3.592998790728252345e-02,5.254445719461076081e-02,9.083855188618006338e-02,-9.732860954715771840e-02,-3.981661040610084967e-02
1.046122223886669644e-02,-2.886236403018358487e+00,1.096685687714309410e-01,-2.545390290047855331e-02,-3.775506694565233801e-02,-7.075712125976441058e-02,-9.073291640635616773e-02,-4.799322319636445400e-02,-1.549806110811813298e-01,-1.717573619489520809e-01
2.663041541133068790e-01,-2.970333613161706854e+00,5.286071265712344314e-02,-3.653434556041190717e-02,-3.585882709885979125e-02,6.323186582821516133e-02,-2.002782133580716106e-02,3.990599280649442804e-02,-1.062075544087326406e-01,-2.432291562055652889e-01
3.803303617846509610e-02,-2.656871903953250680e-01,1.045587470133977348e-01,3.537212965242608753e-02,-6.421898640010059722e-02,1.292676717696354949e-01,-4.642152729235959896e-02,-3.165576508577672143e-02,-1.774876446434348054e-02,-3.636012240496873105e-01
-7.592227047533128825e-02,-1.266825438167860085e-01,-2.022391601633799496e-02,8.748880622025012599e-02,3.960266418317459625e-02,1.100219833592284147e-01,2.566279253340408850e-02,7.217058227011285965e-02,-1.836164669303919084e-01,-1.189036860124890183e-01
-2.701747792774611412e-02,-4.129473032156267820e-01,1.875102076136423435e-01,-1.040567672537910937e-01,1.903728706240181978e-02,-1.073528421647891307e-01,-8.476688593803061167e-02,5.303734097843371131e-02,1.191790942657867669e-01,-1.504436698058331245e-01
-2.532776541703514184e-01,-1.297115286590146965e-01,1.408886625834977480e-01,-1.045362052422289523e-01,-7.912180775501198582e-02,1.073431504284338978e-01,-4.056709004140834907e-02,-1.057425242486118577e-01,3.771444851024513545e-02,-2.812752925462547182e-02
-2.827036732287204757e-01,7.474899527143907818e-02,-1.754400647467413421e-02,-7.924244171869165854e-02,-4.435579493087526970e-02,-1.069119739437613958e-01,6.609988486511397809e-03,-1.167270742125712246e-01,-3.629942887194559376e-02,-2.408969042530628712e-03
-1.029222363053499123e-01,7.612948383857620627e-03,1.895263531488873276e-01,-1.374517520399063386e-01,3.005963330314731508e-02,-9.776679098092344589e-02,6.473671085143184456e-02,2.628078715817885325e-01,-7.349070451466843679e-02,6.724900083365392689e-02
-7.075798331875482461e-02,1.023477325017836392e-01,-3.091746866233524571e-02,2.134190278161196552e-01,-4.025624010117745399e-03,3.857525480369039528e-02,1.331657809078676813e-01,2.728473727640823299e-02,-3.324656679234916368e-02,7.257301766243484664e-02
9.959388199267049657e-02,4.395209894230056591e-02,9.337868045585384635e-02,8.043177243093646567e-02,-8.569095312185126545e-02,1.136913664540273317e-03,-3.853673782687394578e-02,7.620570163521289686e-02,3.646361843362377897e-02,-1.280135697733113531e-01
1.456335171276421647e-01,4.569668290121953191e-02,9.049774078091354923e-02,-3.112656224479950495e-01,4.339950481720400433e-02,8.711900348785395209e-02,1.084038883776559103e-01,-1.088739954617690131e-02,-1.262444004719549540e-01,6.053576741155719532e-02
-5.073309489849275877e-02,-1.404061254208706089e-01,1.504877775048987232e-01,5.913658648492603476e-02,-1.197326021143139130e-01,2.530808217909719104e-02,8.762157007585491542e-02,5.817295261024391095e-02,5.371424476983488461e-02,-4.607401256924781308e-02
1.734661215566193349e-01,-6.044251275364320719e-02,1.678924756025472753e-01,3.040940626023580506e-02,5.956005051866686273e-02,-8.560818774453160529e-02,2.540738647720438767e-02,-8.273088637776471188e-02,-2.859319926287140490e-01,2.746263808064863809e-02
-5.505544033951812466e-01,-9.598198383426215230e-02,-8.908697135483389928e-02,4.484938624263423712e-02,8.276627363768440659e-03,1.145006959031000804e-01,-8.390169175802597579e-03,-1.418417838300349842e-01,2.894882705004864221e-02,2.394330451486759159e-02
-8.651585123624627727e-02,-9.600727879704606949e-02,2.578142016055465224e-01,1.145545839511363795e-02,1.104125553996126996e-02,5.009275702040888456e-02,-9.247081270785884044e-03,1.839804265243980552e-01,-2.687732029577372117e-02,-4.480225783875111389e-01
1.248846859371151585e-01,-2.039846571310555134e-02,3.726364798147230317e-02,-4.521702163721919021e-02,3.886974948012600350e-02,1.001060808697902260e-01,-2.152631716095942949e-02,-8.570814363866663399e-02,-4.176231579692490925e-03,1.005306439480293523e-01
-1.566075982401393674e-02,-1.660174856583092051e-01,2.017233281622177188e-02,-3.955844093935034778e-02,-1.696946141252286822e-02,2.140143430196195240e-03,1.310932017222454782e-02,-6.303504987337138488e-02,1.343712549555675650e-03,-1.351876057463563541e-03
9.189835649532629436e-02,-2.856948171113948831e-02,-3.705791513757539235e-02,8.711366188344538131e-02,-3.019492139141988218e-03,-9.407512488026270603e-02,8.977004568225410708e-02,-1.023144256499675109e-01,7.157726376603257279e-02,1.173581816369306807e-02
-2.153010075414574231e-01,2.177060981574641119e-02,1.646917895659774089e-01,8.304337134413497523e-02,1.409329178371621083e-02,9.261163416059936537e-02,-1.165534994815393688e-01,1.239358615083874238e-02,1.703941628307776845e-01,9.811268814725848664e-02
2.584180705206895468e-02,2.009973852592672472e-02,1.026188623163690750e-01,-7.294963747192717562e-02,-3.163707611361754601e-02,-2.337607100893279721e-02,-1.725248017564471326e-01,-1.016778324573124337e-01,2.057213850912287256e-02,-9.623534530948951726e-02
3.654948404910296489e-02,2.037019641255222169e-02,1.044409303101998532e-01,-1.424687341995429790e-01,2.862679241917220896e-02,-3.937298824198727232e-01,-9.905618240516211870e-02,2.085075160263993865e-02,-2.433946473133490329e-01,2.793488558431600488e-02
1.188777295990561811e-01,-3.815965152000355687e-02,2.923376984735082118e-02,-1.635037574459632381e-01,9.139932486502777564e-02,-2.953504932439585673e-01,5.218363424119454308e-02,1.475409860029568421e-01,-7.236649603650580076e-02,-8.161039494022759300e-02
9.998591358079966795e-02,-1.577755513151934963e-02,-3.084669589578226123e-02,-9.082332274202009614e-02,-5.735807115258850786e-02,4.029357363651198121e-02,2.362750079043340889e-02,-3.153252108302417867e-02,-2.348928018109814886e-01,1.429525546976906369e-02
-8.826149944447614359e-02,-8.084979856170004808e-02,-1.091931047401573096e-01,-1.008364385469846525e-01,1.320100569735482843e-01,-3.631205847585565749e-01,-2.849598495801597409e-02,9.558119714294743829e-02,-4.159600716228695205e-02,6.648325276213729040e-02
4.275563181856723016e-02,-9.678894375961810681e-03,1.080629654839859732e-01,3.938081147328120757e-02,4.096824901121820517e-02,-1.787756052774183146e-01,-4.117395352611019632e-03,-7.917168262491269815e-02,1.186493940076407405e-01,5.255381407183801201e-02
-1.832280125067970999e-01,-3.702639069703739239e-02,-7.625573214979564085e-02,-6.118234940143008060e-02,-6.404519777558359550e-02,1.243759066394847235e-01,6.384228501730060401e-02,-2.135908497097638303e-02,-1.735696518518636822e-02,1.811058806590382098e-01
-1.724492785541009710e-02,-1.366029776928590067e-01,-1.632219234147846976e-02,-2.082375375468537015e-02,1.823886572765642811e-02,-1.229641342876641730e-01,-2.916018513719542682e-02,5.837214275233737482e-02,-1.531430959586765894e-01,1.421643478175620423e-01
1.324597531889337709e-01,1.106617600867849660e-01,1.959444017042022423e-02,-4.467832565449114668e-02,-3.632811700652638365e-02,5.189196596671719064e-03,-6.293373063765983488e-03,-6.900039436812566152e-02,2.562199539541976101e-02,7.199933821466275585e-03
1.453732338833964022e-01,9.764061741122320726e-02,4.790743266411245926e-02,-6.172670318319894989e-02,4.936402478779999825e-02,-1.078997113691073650e-01,4.956411670304960992e-02,-3.639352222934011394e-02,-2.098417686586309117e-01,3.594242773913869371e-02
-5.642402380740296763e-02,-4.061020887163113713e-02,6.135198964228116836e-02,6.829725364861213843e-02,1.387477989050331928e-01,-3.291475364504456991e-01,-1.232326245282591159e-01,8.746190748247306690e-02,-3.016871293670413401e+00,-4.582992505186567200e-03
-1.928590134883201301e-02,8.768136894170419637e-02,2.343530646097426173e-02,-3.298144451386875176e-03,2.341344000301520331e-02,-7.762372766948821834e-02,3.525577519936096138e-02,4.852358286453251068e-02,-2.979126189324091456e+00,-1.588888884439931815e-02
5.530580104660209884e-02,-1.604700706261752430e-02,2.930204236847799848e-02,-9.792964084279986992e-03,-5.278034501394390787e-02,-3.069957914970320445e-01,-2.766430090268734432e-02,4.958463760359749228e-02,-5.206438136135460581e-02,2.133966347199024172e-01
2.247261094155539318e-02,3.359963254226450147e-02,-5.936521239426895136e-02,-1.310429871578930872e-01,-7.724136916446955325e-02,-2.866821077851060551e-01,1.236009769495649557e-02,-9.332688565425684146e-03,-1.352782226564164247e-01,5.440489152982541654e-02
1.345418937313691554e-02,-6.980528696330345895e-02,-3.582316734890245158e-02,-2.745537684679710821e-02,-8.836383299521610724e-02,-3.139168377366630125e-02,3.151094731136883098e-02,1.219707495012780640e-01,-4.567636645225192638e-04,-5.567439835315912688e-02
7.097527185143026607e-02,-4.566073086852018292e-02,-1.295840618772450270e-01,-1.061024880003964554e-01,1.382125777084284302e-01,-5.219271669997560537e-02,1.260667800285375506e-02,-2.220091954966463277e-02,-7.604027383024991593e-02,-1.524481353372486581e-02
4.843814794011658265e-02,-7.160339011654492936e-02,-3.767212831573907295e-02,-3.852718300314528221e-02,1.311582050426771673e-01,6.802286738027663038e-02,1.099201611604545548e-01,-5.879976279595755528e-02,-2.286446144295517513e-02,-6.063825996630800574e-02
6.703531226026271383e-02,-5.234334633399040371e-02,-4.672304698459672778e-02,-8.227138935357292127e-02,6.341782040097720952e-02,-3.536371011932182284e-02,4.852161593527854616e-02,9.988954836224746281e-02,6.245100954945437266e-02,-7.086699046506872435e-02
1.745291328868248115e-03,-6.186866136527946480e-02,-2.181379969720786960e-02,-3.898036355836431710e-02,-7.582400415194356924e-02,1.313339198277709841e-01,6.987515894151163920e-02,-1.771546325996631310e-02,-5.091533398185257298e-01,4.001805698730453997e-02
4.393135126520686384e-02,-6.348350241127587168e-02,1.143066945396391532e-01,-7.321267823694999066e-02,-1.038837645945172028e-01,9.353213747188338090e-02,-6.992773428877008257e-02,4.686935854742912966e-02,-2.159999771162386395e-01,1.692571809334986188e-02
-1.125410122299781435e-01,-1.772554634663237039e-02,1.485752120307015645e-02,-2.592211160711066498e-03,-8.853961458689951769e-02,5.220290245821224140e-02,1.413046462707114870e-01,-8.823635477592528531e-02,-2.042441659405760390e-01,-1.338124517381888978e-02
7.994547967122000998e-02,3.509419515195633110e-02,-6.102197321603775038e-02,-1.806504269430968534e-01,5.658625028962038783e-02,2.735571810298154105e-03,-3.810396642966580316e-01,-6.409184874211071303e-02,-8.861909826917901967e-02,7.300496703152870026e-02
1.519592586029312464e-01,-8.740752208960955727e-02,-1.090518766237646986e-02,-1.792751257141773635e-01,-8.152211757076077703e-02,-1.584832193160856662e-02,-2.559277418307894791e-01,-3.227854551967990204e-02,3.451977064938294149e-02,1.287307755695747957e-01
4.659697710405397153e-02,-2.590933721248722676e-01,-6.876272977644592999e-02,4.048835386005755765e-03,1.961118808559194626e-01,-1.016392380464390399e-01,-2.105185160208362660e-01,1.083387250468481611e-02,-9.740105908407148405e-02,-9.863408219110159081e-02
-4.392621285723663505e-02,-1.501057689375429050e-02,-5.244176314363713232e-02,2.079515112386798315e-02,-7.016290300454031126e-03,-2.255276144577589292e-02,-3.697524645639074237e-01,3.495162781775373873e-02,1.112571423173038809e-01,5.859575903001312813e-02
-2.524876005574920868e-01,-1.767714811651197593e-01,-2.423953803526224249e-02,-7.940589565258893145e-02,-1.201553445854894875e-01,-5.895385023852739437e-02,-1.291489085073074250e-01,2.575494850357662457e-02,6.330552434821212771e-02,9.076266744304284373e-03
-3.727018786296909525e-01,-4.284424983319023994e-02,2.925382050276326140e-02,-4.741940946596034934e-02,1.107084809407514747e-01,-1.072538171079990832e-01,-1.362584100657464603e-01,2.798630532343072019e+00,1.865488170911266952e-01,-2.785037115963717724e-02
8.485427573995529826e-02,-1.839966829630954592e-01,1.420656432267808356e-02,-3.254743430858120234e-02,-2.890105994167058157e-02,1.151765620986022753e-02,-2.555929619161911859e-02,2.373081807664497722e-01,1.056855668690399597e-01,1.043006035964787470e-01
2.312603744840258102e-01,-1.440870584197257998e-01,5.745581102823749120e-03,-9.988882780030916564e-02,-4.210715722386737525e-03,6.214959590665269928e-02,1.492243923579805731e-02,2.996714089497576339e-02,6.660397333877376980e-02,6.236894942457915647e-02
2.909226982279169427e-01,1.701910028200255276e-01,-1.081377483273442408e-01,1.675511159693421348e-02,-9.224741789645207746e-02,2.873161737999456733e-01,-1.481781358818032857e-01,-2.916777868388020778e-02,-6.353745276986977331e-02,-2.843244413416989858e-03
-5.385309558145578990e-02,7.037008452222148769e-02,6.054478827418208198e-02,1.002734829370854897e-02,-5.759020830232941535e-02,2.592548968092245332e-04,-3.190772972923303641e-01,1.225431840407500417e-01,-4.318764693175847214e-02,1.691929434682326594e-02
1.677949847349613499e-02,3.495971411336107337e-02,1.304638765767673902e-02,-1.169779518415410280e-01,-1.230814191478568631e-01,5.210022528619484561e-02,-1.780571377603132888e-01,6.567559982347770386e-02,-6.854070372946452494e-02,-1.704542401179116595e-01
-1.029741785774129781e-01,4.202513980543587380e-02,-8.149071462354484652e-02,4.613821919748395395e-02,-7.786422923644487071e-02,-2.025167632061730671e-03,-8.398399252199961751e-02,1.411737640291432783e-02,1.794739982835838465e-02,-1.441198115061865792e-01
-5.450832062709132231e-03,-1.308295274930246777e-01,-5.511545584906141215e-02,-9.714421368216274999e-02,-1.327370141360733058e-01,-8.737070013509828925e-02,-2.752003060868357665e-02,-5.680228054735181331e-02,1.509710343600598748e-01,3.199987075884624943e-02
1.294450801577529120e-01,-1.396791976253908274e-02,1.449791406000011662e-01,1.625589913279590348e-02,-1.606387669363051884e-02,-7.863941125199502835e-02,-1.618682244739773068e-01,9.737312096918682158e-02,-1.828949297859239209e-02,8.915001161415270214e-02
